INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,MW
2020-11-05T14:00:00-00:00,2020-11-05T15:00:00-00:00,256.70189
2020-11-05T15:00:00-00:00,2020-11-05T16:00:00-00:00,235.33398
2020-11-05T16:00:00-00:00,2020-11-05T17:00:00-00:00,226.48376
2020-11-05T17:00:00-00:00,2020-11-05T18:00:00-00:00,209.08785
2020-11-05T18:00:00-00:00,2020-11-05T19:00:00-00:00,198.4923
2020-11-05T19:00:00-00:00,2020-11-05T20:00:00-00:00,174.29503
2020-11-05T20:00:00-00:00,2020-11-05T21:00:00-00:00,145.95946
2020-11-05T21:00:00-00:00,2020-11-05T22:00:00-00:00,143.74557
2020-11-05T22:00:00-00:00,2020-11-05T23:00:00-00:00,130.5801
2020-11-05T23:00:00-00:00,2020-11-06T00:00:00-00:00,128.23434
2020-11-06T00:00:00-00:00,2020-11-06T01:00:00-00:00,124.77618
2020-11-06T01:00:00-00:00,2020-11-06T02:00:00-00:00,125.13738
2020-11-06T02:00:00-00:00,2020-11-06T03:00:00-00:00,116.59938
2020-11-06T03:00:00-00:00,2020-11-06T04:00:00-00:00,105.46132
2020-11-06T04:00:00-00:00,2020-11-06T05:00:00-00:00,102.54321
2020-11-06T05:00:00-00:00,2020-11-06T06:00:00-00:00,93.27353
2020-11-06T06:00:00-00:00,2020-11-06T07:00:00-00:00,95.76094
2020-11-06T07:00:00-00:00,2020-11-06T08:00:00-00:00,100.32612
2020-11-06T08:00:00-00:00,2020-11-06T09:00:00-00:00,129.30832
2020-11-06T09:00:00-00:00,2020-11-06T10:00:00-00:00,152.01538
2020-11-06T10:00:00-00:00,2020-11-06T11:00:00-00:00,181.44581
2020-11-06T11:00:00-00:00,2020-11-06T12:00:00-00:00,216.51816
2020-11-06T12:00:00-00:00,2020-11-06T13:00:00-00:00,274.58756
2020-11-06T13:00:00-00:00,2020-11-06T14:00:00-00:00,337.30052
2020-11-06T14:00:00-00:00,2020-11-06T15:00:00-00:00,393.92155
2020-11-06T15:00:00-00:00,2020-11-06T16:00:00-00:00,389.01545
2020-11-06T16:00:00-00:00,2020-11-06T17:00:00-00:00,641.71066
2020-11-06T17:00:00-00:00,2020-11-06T18:00:00-00:00,941.37676
2020-11-06T18:00:00-00:00,2020-11-06T19:00:00-00:00,1015.23423
2020-11-06T19:00:00-00:00,2020-11-06T20:00:00-00:00,1130.14267
2020-11-06T20:00:00-00:00,2020-11-06T21:00:00-00:00,1522.64745
2020-11-06T21:00:00-00:00,2020-11-06T22:00:00-00:00,1691.56537
2020-11-06T22:00:00-00:00,2020-11-06T23:00:00-00:00,1492.28711
2020-11-06T23:00:00-00:00,2020-11-07T00:00:00-00:00,1414.5331
2020-11-07T00:00:00-00:00,2020-11-07T01:00:00-00:00,1480.23611
2020-11-07T01:00:00-00:00,2020-11-07T02:00:00-00:00,1486.25547
2020-11-07T02:00:00-00:00,2020-11-07T03:00:00-00:00,1746.18587
2020-11-07T03:00:00-00:00,2020-11-07T04:00:00-00:00,2666.36632
2020-11-07T04:00:00-00:00,2020-11-07T05:00:00-00:00,3334.50791
2020-11-07T05:00:00-00:00,2020-11-07T06:00:00-00:00,3268.57314
2020-11-07T06:00:00-00:00,2020-11-07T07:00:00-00:00,2937.43494
2020-11-07T07:00:00-00:00,2020-11-07T08:00:00-00:00,2529.25894
2020-11-07T08:00:00-00:00,2020-11-07T09:00:00-00:00,2122.68487
2020-11-07T09:00:00-00:00,2020-11-07T10:00:00-00:00,1885.83043
2020-11-07T10:00:00-00:00,2020-11-07T11:00:00-00:00,1262.71528
2020-11-07T11:00:00-00:00,2020-11-07T12:00:00-00:00,929.57268
2020-11-07T12:00:00-00:00,2020-11-07T13:00:00-00:00,761.05434
2020-11-07T13:00:00-00:00,2020-11-07T14:00:00-00:00,717.19182
2020-11-07T14:00:00-00:00,2020-11-07T15:00:00-00:00,733.85641
2020-11-07T15:00:00-00:00,2020-11-07T16:00:00-00:00,914.49889
2020-11-07T16:00:00-00:00,2020-11-07T17:00:00-00:00,1104.30933
2020-11-07T17:00:00-00:00,2020-11-07T18:00:00-00:00,1281.94525
2020-11-07T18:00:00-00:00,2020-11-07T19:00:00-00:00,1605.28811
2020-11-07T19:00:00-00:00,2020-11-07T20:00:00-00:00,1588.55263
2020-11-07T20:00:00-00:00,2020-11-07T21:00:00-00:00,1754.67502
2020-11-07T21:00:00-00:00,2020-11-07T22:00:00-00:00,2283.46162
2020-11-07T22:00:00-00:00,2020-11-07T23:00:00-00:00,2550.4978
2020-11-07T23:00:00-00:00,2020-11-08T00:00:00-00:00,2712.55143
2020-11-08T00:00:00-00:00,2020-11-08T01:00:00-00:00,2465.87552
2020-11-08T01:00:00-00:00,2020-11-08T02:00:00-00:00,2169.01865
2020-11-08T02:00:00-00:00,2020-11-08T03:00:00-00:00,1766.92925
2020-11-08T03:00:00-00:00,2020-11-08T04:00:00-00:00,1893.79606
2020-11-08T04:00:00-00:00,2020-11-08T05:00:00-00:00,1539.32816
2020-11-08T05:00:00-00:00,2020-11-08T06:00:00-00:00,1627.41913
2020-11-08T06:00:00-00:00,2020-11-08T07:00:00-00:00,1538.32859
2020-11-08T07:00:00-00:00,2020-11-08T08:00:00-00:00,1638.15221
2020-11-08T08:00:00-00:00,2020-11-08T09:00:00-00:00,1653.66422
2020-11-08T09:00:00-00:00,2020-11-08T10:00:00-00:00,1515.1608
2020-11-08T10:00:00-00:00,2020-11-08T11:00:00-00:00,1600.83977
2020-11-08T11:00:00-00:00,2020-11-08T12:00:00-00:00,1682.13399
2020-11-08T12:00:00-00:00,2020-11-08T13:00:00-00:00,1640.69933
2020-11-08T13:00:00-00:00,2020-11-08T14:00:00-00:00,1726.02226
2020-11-08T14:00:00-00:00,2020-11-08T15:00:00-00:00,2194.35859
2020-11-08T15:00:00-00:00,2020-11-08T16:00:00-00:00,2362.81822
2020-11-08T16:00:00-00:00,2020-11-08T17:00:00-00:00,2448.00352
2020-11-08T17:00:00-00:00,2020-11-08T18:00:00-00:00,2731.43539
2020-11-08T18:00:00-00:00,2020-11-08T19:00:00-00:00,2555.78865
2020-11-08T19:00:00-00:00,2020-11-08T20:00:00-00:00,2092.43809
2020-11-08T20:00:00-00:00,2020-11-08T21:00:00-00:00,2170.54193
2020-11-08T21:00:00-00:00,2020-11-08T22:00:00-00:00,2024.85722
2020-11-08T22:00:00-00:00,2020-11-08T23:00:00-00:00,1663.28808
2020-11-08T23:00:00-00:00,2020-11-09T00:00:00-00:00,1539.36921
2020-11-09T00:00:00-00:00,2020-11-09T01:00:00-00:00,1589.68837
2020-11-09T01:00:00-00:00,2020-11-09T02:00:00-00:00,1397.75681
2020-11-09T02:00:00-00:00,2020-11-09T03:00:00-00:00,1242.5154
2020-11-09T03:00:00-00:00,2020-11-09T04:00:00-00:00,1207.33264
2020-11-09T04:00:00-00:00,2020-11-09T05:00:00-00:00,1661.3499
2020-11-09T05:00:00-00:00,2020-11-09T06:00:00-00:00,1771.81449
2020-11-09T06:00:00-00:00,2020-11-09T07:00:00-00:00,1696.82266
2020-11-09T07:00:00-00:00,2020-11-09T08:00:00-00:00,1794.79054
2020-11-09T08:00:00-00:00,2020-11-09T09:00:00-00:00,1425.68493
2020-11-09T09:00:00-00:00,2020-11-09T10:00:00-00:00,1367.00414
2020-11-09T10:00:00-00:00,2020-11-09T11:00:00-00:00,1383.63499
2020-11-09T11:00:00-00:00,2020-11-09T12:00:00-00:00,1384.36895
2020-11-09T12:00:00-00:00,2020-11-09T13:00:00-00:00,1210.89547
2020-11-09T13:00:00-00:00,2020-11-09T14:00:00-00:00,989.97137
2020-11-09T14:00:00-00:00,2020-11-09T15:00:00-00:00,879.35442
2020-11-09T15:00:00-00:00,2020-11-09T16:00:00-00:00,836.19967
2020-11-09T16:00:00-00:00,2020-11-09T17:00:00-00:00,606.13861
2020-11-09T17:00:00-00:00,2020-11-09T18:00:00-00:00,354.55182
2020-11-09T18:00:00-00:00,2020-11-09T19:00:00-00:00,238.40991
2020-11-09T19:00:00-00:00,2020-11-09T20:00:00-00:00,217.47453
2020-11-09T20:00:00-00:00,2020-11-09T21:00:00-00:00,251.28502
2020-11-09T21:00:00-00:00,2020-11-09T22:00:00-00:00,431.92484
2020-11-09T22:00:00-00:00,2020-11-09T23:00:00-00:00,714.47751
2020-11-09T23:00:00-00:00,2020-11-10T00:00:00-00:00,664.6201
2020-11-10T00:00:00-00:00,2020-11-10T01:00:00-00:00,629.29629
2020-11-10T01:00:00-00:00,2020-11-10T02:00:00-00:00,909.36483
2020-11-10T02:00:00-00:00,2020-11-10T03:00:00-00:00,858.4184
2020-11-10T03:00:00-00:00,2020-11-10T04:00:00-00:00,556.14011
2020-11-10T04:00:00-00:00,2020-11-10T05:00:00-00:00,405.03703
2020-11-10T05:00:00-00:00,2020-11-10T06:00:00-00:00,362.8333
2020-11-10T06:00:00-00:00,2020-11-10T07:00:00-00:00,364.52318
2020-11-10T07:00:00-00:00,2020-11-10T08:00:00-00:00,271.58383
2020-11-10T08:00:00-00:00,2020-11-10T09:00:00-00:00,182.82696
2020-11-10T09:00:00-00:00,2020-11-10T10:00:00-00:00,177.40781
2020-11-10T10:00:00-00:00,2020-11-10T11:00:00-00:00,178.2086
2020-11-10T11:00:00-00:00,2020-11-10T12:00:00-00:00,183.84198
2020-11-10T12:00:00-00:00,2020-11-10T13:00:00-00:00,210.48751
2020-11-10T13:00:00-00:00,2020-11-10T14:00:00-00:00,177.77634
2020-11-10T14:00:00-00:00,2020-11-10T15:00:00-00:00,185.42584
2020-11-10T15:00:00-00:00,2020-11-10T16:00:00-00:00,175.47634
2020-11-10T16:00:00-00:00,2020-11-10T17:00:00-00:00,173.83588
2020-11-10T17:00:00-00:00,2020-11-10T18:00:00-00:00,187.96094
2020-11-10T18:00:00-00:00,2020-11-10T19:00:00-00:00,215.61646
2020-11-10T19:00:00-00:00,2020-11-10T20:00:00-00:00,238.30709
2020-11-10T20:00:00-00:00,2020-11-10T21:00:00-00:00,61.88182
2020-11-10T21:00:00-00:00,2020-11-10T22:00:00-00:00,47.96838
2020-11-10T22:00:00-00:00,2020-11-10T23:00:00-00:00,50.09234
2020-11-10T23:00:00-00:00,2020-11-11T00:00:00-00:00,103.35412
2020-11-11T00:00:00-00:00,2020-11-11T01:00:00-00:00,170.3838
2020-11-11T01:00:00-00:00,2020-11-11T02:00:00-00:00,264.38271
2020-11-11T02:00:00-00:00,2020-11-11T03:00:00-00:00,169.13373
2020-11-11T03:00:00-00:00,2020-11-11T04:00:00-00:00,198.66118
2020-11-11T04:00:00-00:00,2020-11-11T05:00:00-00:00,256.31675
2020-11-11T05:00:00-00:00,2020-11-11T06:00:00-00:00,198.95796
2020-11-11T06:00:00-00:00,2020-11-11T07:00:00-00:00,133.38866
2020-11-11T07:00:00-00:00,2020-11-11T08:00:00-00:00,116.27158
2020-11-11T08:00:00-00:00,2020-11-11T09:00:00-00:00,200.16212
2020-11-11T09:00:00-00:00,2020-11-11T10:00:00-00:00,247.4227
2020-11-11T10:00:00-00:00,2020-11-11T11:00:00-00:00,342.88021
2020-11-11T11:00:00-00:00,2020-11-11T12:00:00-00:00,301.56729
2020-11-11T12:00:00-00:00,2020-11-11T13:00:00-00:00,402.12808
2020-11-11T13:00:00-00:00,2020-11-11T14:00:00-00:00,303.11048
2020-11-11T14:00:00-00:00,2020-11-11T15:00:00-00:00,220.37601
2020-11-11T15:00:00-00:00,2020-11-11T16:00:00-00:00,103.5538
2020-11-11T16:00:00-00:00,2020-11-11T17:00:00-00:00,93.0738
2020-11-11T17:00:00-00:00,2020-11-11T18:00:00-00:00,51.73434
2020-11-11T18:00:00-00:00,2020-11-11T19:00:00-00:00,74.70537
2020-11-11T19:00:00-00:00,2020-11-11T20:00:00-00:00,61.16272
2020-11-11T20:00:00-00:00,2020-11-11T21:00:00-00:00,75.48373
2020-11-11T21:00:00-00:00,2020-11-11T22:00:00-00:00,104.98855
2020-11-11T22:00:00-00:00,2020-11-11T23:00:00-00:00,271.91552
2020-11-11T23:00:00-00:00,2020-11-12T00:00:00-00:00,615.33786
2020-11-12T00:00:00-00:00,2020-11-12T01:00:00-00:00,773.75427
2020-11-12T01:00:00-00:00,2020-11-12T02:00:00-00:00,816.67821
2020-11-12T02:00:00-00:00,2020-11-12T03:00:00-00:00,530.5494
2020-11-12T03:00:00-00:00,2020-11-12T04:00:00-00:00,398.24787
2020-11-12T04:00:00-00:00,2020-11-12T05:00:00-00:00,392.24081
2020-11-12T05:00:00-00:00,2020-11-12T06:00:00-00:00,399.29218
2020-11-12T06:00:00-00:00,2020-11-12T07:00:00-00:00,382.02476
2020-11-12T07:00:00-00:00,2020-11-12T08:00:00-00:00,253.44694
2020-11-12T08:00:00-00:00,2020-11-12T09:00:00-00:00,218.39855
2020-11-12T09:00:00-00:00,2020-11-12T10:00:00-00:00,209.89041
2020-11-12T10:00:00-00:00,2020-11-12T11:00:00-00:00,99.04543
2020-11-12T11:00:00-00:00,2020-11-12T12:00:00-00:00,37.96685
2020-11-12T12:00:00-00:00,2020-11-12T13:00:00-00:00,20.08783
2020-11-12T13:00:00-00:00,2020-11-12T14:00:00-00:00,16.22859
2020-11-12T14:00:00-00:00,2020-11-12T15:00:00-00:00,7.50115
2020-11-12T15:00:00-00:00,2020-11-12T16:00:00-00:00,5.48777
2020-11-12T16:00:00-00:00,2020-11-12T17:00:00-00:00,5.7261
2020-11-12T17:00:00-00:00,2020-11-12T18:00:00-00:00,5.70573
2020-11-12T18:00:00-00:00,2020-11-12T19:00:00-00:00,19.7206
2020-11-12T19:00:00-00:00,2020-11-12T20:00:00-00:00,26.13453
2020-11-12T20:00:00-00:00,2020-11-12T21:00:00-00:00,16.25276
2020-11-12T21:00:00-00:00,2020-11-12T22:00:00-00:00,14.09396
2020-11-12T22:00:00-00:00,2020-11-12T23:00:00-00:00,7.21308
2020-11-12T23:00:00-00:00,2020-11-13T00:00:00-00:00,8.94375
2020-11-13T00:00:00-00:00,2020-11-13T01:00:00-00:00,53.134
2020-11-13T01:00:00-00:00,2020-11-13T02:00:00-00:00,179.61217
2020-11-13T02:00:00-00:00,2020-11-13T03:00:00-00:00,318.13743
2020-11-13T03:00:00-00:00,2020-11-13T04:00:00-00:00,342.53099
2020-11-13T04:00:00-00:00,2020-11-13T05:00:00-00:00,321.32851
2020-11-13T05:00:00-00:00,2020-11-13T06:00:00-00:00,264.09654
2020-11-13T06:00:00-00:00,2020-11-13T07:00:00-00:00,230.80715
2020-11-13T07:00:00-00:00,2020-11-13T08:00:00-00:00,275.77116
2020-11-13T08:00:00-00:00,2020-11-13T09:00:00-00:00,284.50565
2020-11-13T09:00:00-00:00,2020-11-13T10:00:00-00:00,488.60856
2020-11-13T10:00:00-00:00,2020-11-13T11:00:00-00:00,544.30118
2020-11-13T11:00:00-00:00,2020-11-13T12:00:00-00:00,680.11318
2020-11-13T12:00:00-00:00,2020-11-13T13:00:00-00:00,792.63121
2020-11-13T13:00:00-00:00,2020-11-13T14:00:00-00:00,1053.48815
2020-11-13T14:00:00-00:00,2020-11-13T15:00:00-00:00,991.71207
2020-11-13T15:00:00-00:00,2020-11-13T16:00:00-00:00,1000.65124
2020-11-13T16:00:00-00:00,2020-11-13T17:00:00-00:00,931.14779
2020-11-13T17:00:00-00:00,2020-11-13T18:00:00-00:00,1137.72885
2020-11-13T18:00:00-00:00,2020-11-13T19:00:00-00:00,1390.74493
2020-11-13T19:00:00-00:00,2020-11-13T20:00:00-00:00,1645.07953
2020-11-13T20:00:00-00:00,2020-11-13T21:00:00-00:00,1972.6379
2020-11-13T21:00:00-00:00,2020-11-13T22:00:00-00:00,2193.1988
2020-11-13T22:00:00-00:00,2020-11-13T23:00:00-00:00,2458.6221
2020-11-13T23:00:00-00:00,2020-11-14T00:00:00-00:00,2175.09424
2020-11-14T00:00:00-00:00,2020-11-14T01:00:00-00:00,1813.60313
2020-11-14T01:00:00-00:00,2020-11-14T02:00:00-00:00,1865.03383
2020-11-14T02:00:00-00:00,2020-11-14T03:00:00-00:00,1947.391
2020-11-14T03:00:00-00:00,2020-11-14T04:00:00-00:00,2147.13925
2020-11-14T04:00:00-00:00,2020-11-14T05:00:00-00:00,2141.57119
2020-11-14T05:00:00-00:00,2020-11-14T06:00:00-00:00,2035.27516
2020-11-14T06:00:00-00:00,2020-11-14T07:00:00-00:00,1931.01631
2020-11-14T07:00:00-00:00,2020-11-14T08:00:00-00:00,1852.68754
2020-11-14T08:00:00-00:00,2020-11-14T09:00:00-00:00,1892.4317
2020-11-14T09:00:00-00:00,2020-11-14T10:00:00-00:00,1941.88083
2020-11-14T10:00:00-00:00,2020-11-14T11:00:00-00:00,1942.68212
2020-11-14T11:00:00-00:00,2020-11-14T12:00:00-00:00,1724.95163
2020-11-14T12:00:00-00:00,2020-11-14T13:00:00-00:00,1766.96666
2020-11-14T13:00:00-00:00,2020-11-14T14:00:00-00:00,2162.46383
2020-11-14T14:00:00-00:00,2020-11-14T15:00:00-00:00,2524.09008
2020-11-14T15:00:00-00:00,2020-11-14T16:00:00-00:00,2371.71198
2020-11-14T16:00:00-00:00,2020-11-14T17:00:00-00:00,1939.38292
2020-11-14T17:00:00-00:00,2020-11-14T18:00:00-00:00,1071.88529
2020-11-14T18:00:00-00:00,2020-11-14T19:00:00-00:00,454.90198
2020-11-14T19:00:00-00:00,2020-11-14T20:00:00-00:00,342.30959
2020-11-14T20:00:00-00:00,2020-11-14T21:00:00-00:00,287.0865
2020-11-14T21:00:00-00:00,2020-11-14T22:00:00-00:00,299.62944
2020-11-14T22:00:00-00:00,2020-11-14T23:00:00-00:00,413.74231
2020-11-14T23:00:00-00:00,2020-11-15T00:00:00-00:00,644.8949
2020-11-15T00:00:00-00:00,2020-11-15T01:00:00-00:00,640.68445
2020-11-15T01:00:00-00:00,2020-11-15T02:00:00-00:00,851.21039
2020-11-15T02:00:00-00:00,2020-11-15T03:00:00-00:00,973.17109
2020-11-15T03:00:00-00:00,2020-11-15T04:00:00-00:00,761.66178
2020-11-15T04:00:00-00:00,2020-11-15T05:00:00-00:00,713.36378
2020-11-15T05:00:00-00:00,2020-11-15T06:00:00-00:00,545.15336
2020-11-15T06:00:00-00:00,2020-11-15T07:00:00-00:00,356.06206
2020-11-15T07:00:00-00:00,2020-11-15T08:00:00-00:00,175.83036
2020-11-15T08:00:00-00:00,2020-11-15T09:00:00-00:00,164.61165
2020-11-15T09:00:00-00:00,2020-11-15T10:00:00-00:00,143.27087
2020-11-15T10:00:00-00:00,2020-11-15T11:00:00-00:00,168.70568
2020-11-15T11:00:00-00:00,2020-11-15T12:00:00-00:00,237.53944
2020-11-15T12:00:00-00:00,2020-11-15T13:00:00-00:00,508.72071
2020-11-15T13:00:00-00:00,2020-11-15T14:00:00-00:00,398.20051
2020-11-15T14:00:00-00:00,2020-11-15T15:00:00-00:00,173.60629
2020-11-15T15:00:00-00:00,2020-11-15T16:00:00-00:00,79.28163
2020-11-15T16:00:00-00:00,2020-11-15T17:00:00-00:00,54.47535
2020-11-15T17:00:00-00:00,2020-11-15T18:00:00-00:00,98.94187
2020-11-15T18:00:00-00:00,2020-11-15T19:00:00-00:00,102.06357
2020-11-15T19:00:00-00:00,2020-11-15T20:00:00-00:00,113.91051
2020-11-15T20:00:00-00:00,2020-11-15T21:00:00-00:00,99.61026
2020-11-15T21:00:00-00:00,2020-11-15T22:00:00-00:00,101.63373
2020-11-15T22:00:00-00:00,2020-11-15T23:00:00-00:00,138.32581
2020-11-15T23:00:00-00:00,2020-11-16T00:00:00-00:00,318.42518
2020-11-16T00:00:00-00:00,2020-11-16T01:00:00-00:00,455.49251
2020-11-16T01:00:00-00:00,2020-11-16T02:00:00-00:00,324.83711
2020-11-16T02:00:00-00:00,2020-11-16T03:00:00-00:00,203.66081
2020-11-16T03:00:00-00:00,2020-11-16T04:00:00-00:00,226.20428
2020-11-16T04:00:00-00:00,2020-11-16T05:00:00-00:00,165.93419
2020-11-16T05:00:00-00:00,2020-11-16T06:00:00-00:00,120.96122
2020-11-16T06:00:00-00:00,2020-11-16T07:00:00-00:00,109.54875
2020-11-16T07:00:00-00:00,2020-11-16T08:00:00-00:00,89.95778
2020-11-16T08:00:00-00:00,2020-11-16T09:00:00-00:00,142.47421
2020-11-16T09:00:00-00:00,2020-11-16T10:00:00-00:00,190.45096
2020-11-16T10:00:00-00:00,2020-11-16T11:00:00-00:00,164.81057
2020-11-16T11:00:00-00:00,2020-11-16T12:00:00-00:00,161.78566
2020-11-16T12:00:00-00:00,2020-11-16T13:00:00-00:00,171.01072
2020-11-16T13:00:00-00:00,2020-11-16T14:00:00-00:00,182.91271
2020-11-16T14:00:00-00:00,2020-11-16T15:00:00-00:00,179.91444
2020-11-16T15:00:00-00:00,2020-11-16T16:00:00-00:00,169.93342
2020-11-16T16:00:00-00:00,2020-11-16T17:00:00-00:00,179.4261
2020-11-16T17:00:00-00:00,2020-11-16T18:00:00-00:00,228.56431
2020-11-16T18:00:00-00:00,2020-11-16T19:00:00-00:00,305.83042
2020-11-16T19:00:00-00:00,2020-11-16T20:00:00-00:00,318.9566
2020-11-16T20:00:00-00:00,2020-11-16T21:00:00-00:00,322.21495
2020-11-16T21:00:00-00:00,2020-11-16T22:00:00-00:00,350.78258
2020-11-16T22:00:00-00:00,2020-11-16T23:00:00-00:00,319.2517
2020-11-16T23:00:00-00:00,2020-11-17T00:00:00-00:00,191.70848
2020-11-17T00:00:00-00:00,2020-11-17T01:00:00-00:00,148.46923
2020-11-17T01:00:00-00:00,2020-11-17T02:00:00-00:00,143.47127
2020-11-17T02:00:00-00:00,2020-11-17T03:00:00-00:00,218.15191
2020-11-17T03:00:00-00:00,2020-11-17T04:00:00-00:00,204.57944
2020-11-17T04:00:00-00:00,2020-11-17T05:00:00-00:00,183.13901
2020-11-17T05:00:00-00:00,2020-11-17T06:00:00-00:00,149.6427
2020-11-17T06:00:00-00:00,2020-11-17T07:00:00-00:00,123.70256
2020-11-17T07:00:00-00:00,2020-11-17T08:00:00-00:00,128.97076
2020-11-17T08:00:00-00:00,2020-11-17T09:00:00-00:00,112.11199
2020-11-17T09:00:00-00:00,2020-11-17T10:00:00-00:00,133.55036
2020-11-17T10:00:00-00:00,2020-11-17T11:00:00-00:00,286.39257
2020-11-17T11:00:00-00:00,2020-11-17T12:00:00-00:00,313.30157
2020-11-17T12:00:00-00:00,2020-11-17T13:00:00-00:00,296.39676
2020-11-17T13:00:00-00:00,2020-11-17T14:00:00-00:00,250.1966
2020-11-17T14:00:00-00:00,2020-11-17T15:00:00-00:00,211.1015
2020-11-17T15:00:00-00:00,2020-11-17T16:00:00-00:00,285.38447
2020-11-17T16:00:00-00:00,2020-11-17T17:00:00-00:00,400.1207
2020-11-17T17:00:00-00:00,2020-11-17T18:00:00-00:00,581.23985
2020-11-17T18:00:00-00:00,2020-11-17T19:00:00-00:00,702.91947
2020-11-17T19:00:00-00:00,2020-11-17T20:00:00-00:00,711.06961
2020-11-17T20:00:00-00:00,2020-11-17T21:00:00-00:00,637.26848
2020-11-17T21:00:00-00:00,2020-11-17T22:00:00-00:00,568.45623
2020-11-17T22:00:00-00:00,2020-11-17T23:00:00-00:00,487.15363
2020-11-17T23:00:00-00:00,2020-11-18T00:00:00-00:00,422.34144
2020-11-18T00:00:00-00:00,2020-11-18T01:00:00-00:00,385.52977
2020-11-18T01:00:00-00:00,2020-11-18T02:00:00-00:00,370.54867
2020-11-18T02:00:00-00:00,2020-11-18T03:00:00-00:00,440.91722
2020-11-18T03:00:00-00:00,2020-11-18T04:00:00-00:00,548.50414
2020-11-18T04:00:00-00:00,2020-11-18T05:00:00-00:00,710.75145
2020-11-18T05:00:00-00:00,2020-11-18T06:00:00-00:00,864.02699
2020-11-18T06:00:00-00:00,2020-11-18T07:00:00-00:00,885.70336
2020-11-18T07:00:00-00:00,2020-11-18T08:00:00-00:00,749.19666
2020-11-18T08:00:00-00:00,2020-11-18T09:00:00-00:00,758.19801
2020-11-18T09:00:00-00:00,2020-11-18T10:00:00-00:00,870.55059
2020-11-18T10:00:00-00:00,2020-11-18T11:00:00-00:00,821.99725
2020-11-18T11:00:00-00:00,2020-11-18T12:00:00-00:00,762.34074
2020-11-18T12:00:00-00:00,2020-11-18T13:00:00-00:00,713.97661
2020-11-18T13:00:00-00:00,2020-11-18T14:00:00-00:00,771.79969
2020-11-18T14:00:00-00:00,2020-11-18T15:00:00-00:00,795.50815
2020-11-18T15:00:00-00:00,2020-11-18T16:00:00-00:00,745.75133
2020-11-18T16:00:00-00:00,2020-11-18T17:00:00-00:00,798.94908
2020-11-18T17:00:00-00:00,2020-11-18T18:00:00-00:00,774.98007
2020-11-18T18:00:00-00:00,2020-11-18T19:00:00-00:00,1334.31118
2020-11-18T19:00:00-00:00,2020-11-18T20:00:00-00:00,1539.14796
2020-11-18T20:00:00-00:00,2020-11-18T21:00:00-00:00,1804.38405
2020-11-18T21:00:00-00:00,2020-11-18T22:00:00-00:00,2309.59646
2020-11-18T22:00:00-00:00,2020-11-18T23:00:00-00:00,2512.18598
2020-11-18T23:00:00-00:00,2020-11-19T00:00:00-00:00,2494.78023
2020-11-19T00:00:00-00:00,2020-11-19T01:00:00-00:00,2275.12077
2020-11-19T01:00:00-00:00,2020-11-19T02:00:00-00:00,2198.42261
2020-11-19T02:00:00-00:00,2020-11-19T03:00:00-00:00,2321.9855
2020-11-19T03:00:00-00:00,2020-11-19T04:00:00-00:00,2456.79223
2020-11-19T04:00:00-00:00,2020-11-19T05:00:00-00:00,2238.78674
2020-11-19T05:00:00-00:00,2020-11-19T06:00:00-00:00,2101.28452
2020-11-19T06:00:00-00:00,2020-11-19T07:00:00-00:00,2201.94366
2020-11-19T07:00:00-00:00,2020-11-19T08:00:00-00:00,2164.56499
2020-11-19T08:00:00-00:00,2020-11-19T09:00:00-00:00,2327.90463
2020-11-19T09:00:00-00:00,2020-11-19T10:00:00-00:00,2317.98336
2020-11-19T10:00:00-00:00,2020-11-19T11:00:00-00:00,2479.56466
2020-11-19T11:00:00-00:00,2020-11-19T12:00:00-00:00,2516.4741
2020-11-19T12:00:00-00:00,2020-11-19T13:00:00-00:00,2368.16087
2020-11-19T13:00:00-00:00,2020-11-19T14:00:00-00:00,2252.78289
2020-11-19T14:00:00-00:00,2020-11-19T15:00:00-00:00,2083.51024
2020-11-19T15:00:00-00:00,2020-11-19T16:00:00-00:00,2143.36475
2020-11-19T16:00:00-00:00,2020-11-19T17:00:00-00:00,1999.62988
2020-11-19T17:00:00-00:00,2020-11-19T18:00:00-00:00,1783.92449
2020-11-19T18:00:00-00:00,2020-11-19T19:00:00-00:00,1691.2134
2020-11-19T19:00:00-00:00,2020-11-19T20:00:00-00:00,1365.61571
2020-11-19T20:00:00-00:00,2020-11-19T21:00:00-00:00,1170.37534
2020-11-19T21:00:00-00:00,2020-11-19T22:00:00-00:00,1004.32107
2020-11-19T22:00:00-00:00,2020-11-19T23:00:00-00:00,1069.45527
2020-11-19T23:00:00-00:00,2020-11-20T00:00:00-00:00,1020.19055
2020-11-20T00:00:00-00:00,2020-11-20T01:00:00-00:00,926.5815
2020-11-20T01:00:00-00:00,2020-11-20T02:00:00-00:00,705.73924
2020-11-20T02:00:00-00:00,2020-11-20T03:00:00-00:00,366.2855
2020-11-20T03:00:00-00:00,2020-11-20T04:00:00-00:00,220.96874
2020-11-20T04:00:00-00:00,2020-11-20T05:00:00-00:00,206.47184
2020-11-20T05:00:00-00:00,2020-11-20T06:00:00-00:00,197.75586
2020-11-20T06:00:00-00:00,2020-11-20T07:00:00-00:00,178.39924
2020-11-20T07:00:00-00:00,2020-11-20T08:00:00-00:00,221.39274
2020-11-20T08:00:00-00:00,2020-11-20T09:00:00-00:00,341.45452
