INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,MW
2022-10-02T20:00:00-00:00,2022-10-02T21:00:00-00:00,7483.93172
2022-10-02T21:00:00-00:00,2022-10-02T22:00:00-00:00,7111.29926
2022-10-02T22:00:00-00:00,2022-10-02T23:00:00-00:00,6283.04702
2022-10-02T23:00:00-00:00,2022-10-03T00:00:00-00:00,5257.64168
2022-10-03T00:00:00-00:00,2022-10-03T01:00:00-00:00,2413.56194
2022-10-03T01:00:00-00:00,2022-10-03T02:00:00-00:00,111.79405
2022-10-03T02:00:00-00:00,2022-10-03T03:00:00-00:00,-30.50849
2022-10-03T03:00:00-00:00,2022-10-03T04:00:00-00:00,-28.7836
2022-10-03T04:00:00-00:00,2022-10-03T05:00:00-00:00,-28.28637
2022-10-03T05:00:00-00:00,2022-10-03T06:00:00-00:00,-27.98068
2022-10-03T06:00:00-00:00,2022-10-03T07:00:00-00:00,-28.21172
2022-10-03T07:00:00-00:00,2022-10-03T08:00:00-00:00,-27.6337
2022-10-03T08:00:00-00:00,2022-10-03T09:00:00-00:00,-27.72397
2022-10-03T09:00:00-00:00,2022-10-03T10:00:00-00:00,-26.96223
2022-10-03T10:00:00-00:00,2022-10-03T11:00:00-00:00,-27.66251
2022-10-03T11:00:00-00:00,2022-10-03T12:00:00-00:00,-30.66631
2022-10-03T12:00:00-00:00,2022-10-03T13:00:00-00:00,-35.39224
2022-10-03T13:00:00-00:00,2022-10-03T14:00:00-00:00,-11.71095
2022-10-03T14:00:00-00:00,2022-10-03T15:00:00-00:00,1887.36982
2022-10-03T15:00:00-00:00,2022-10-03T16:00:00-00:00,5659.94811
2022-10-03T16:00:00-00:00,2022-10-03T17:00:00-00:00,7341.23889
2022-10-03T17:00:00-00:00,2022-10-03T18:00:00-00:00,8083.35136
2022-10-03T18:00:00-00:00,2022-10-03T19:00:00-00:00,8246.20435
2022-10-03T19:00:00-00:00,2022-10-03T20:00:00-00:00,8093.72542
2022-10-03T20:00:00-00:00,2022-10-03T21:00:00-00:00,7848.25346
2022-10-03T21:00:00-00:00,2022-10-03T22:00:00-00:00,7453.02843
2022-10-03T22:00:00-00:00,2022-10-03T23:00:00-00:00,6392.4332
2022-10-03T23:00:00-00:00,2022-10-04T00:00:00-00:00,5003.09405
2022-10-04T00:00:00-00:00,2022-10-04T01:00:00-00:00,2110.7594
2022-10-04T01:00:00-00:00,2022-10-04T02:00:00-00:00,91.93908
2022-10-04T02:00:00-00:00,2022-10-04T03:00:00-00:00,-37.93716
2022-10-04T03:00:00-00:00,2022-10-04T04:00:00-00:00,-36.58859
2022-10-04T04:00:00-00:00,2022-10-04T05:00:00-00:00,-35.49751
2022-10-04T05:00:00-00:00,2022-10-04T06:00:00-00:00,-34.53718
2022-10-04T06:00:00-00:00,2022-10-04T07:00:00-00:00,-34.78978
2022-10-04T07:00:00-00:00,2022-10-04T08:00:00-00:00,-35.0271
2022-10-04T08:00:00-00:00,2022-10-04T09:00:00-00:00,-34.405
2022-10-04T09:00:00-00:00,2022-10-04T10:00:00-00:00,-34.072
2022-10-04T10:00:00-00:00,2022-10-04T11:00:00-00:00,-34.15297
2022-10-04T11:00:00-00:00,2022-10-04T12:00:00-00:00,-34.60521
2022-10-04T12:00:00-00:00,2022-10-04T13:00:00-00:00,-35.57878
2022-10-04T13:00:00-00:00,2022-10-04T14:00:00-00:00,-9.07772
2022-10-04T14:00:00-00:00,2022-10-04T15:00:00-00:00,1817.76232
2022-10-04T15:00:00-00:00,2022-10-04T16:00:00-00:00,5659.90538
2022-10-04T16:00:00-00:00,2022-10-04T17:00:00-00:00,7445.53837
2022-10-04T17:00:00-00:00,2022-10-04T18:00:00-00:00,7943.95695
2022-10-04T18:00:00-00:00,2022-10-04T19:00:00-00:00,7835.57597
2022-10-04T19:00:00-00:00,2022-10-04T20:00:00-00:00,7883.2007
2022-10-04T20:00:00-00:00,2022-10-04T21:00:00-00:00,7983.30628
2022-10-04T21:00:00-00:00,2022-10-04T22:00:00-00:00,7849.5487
2022-10-04T22:00:00-00:00,2022-10-04T23:00:00-00:00,7350.76196
2022-10-04T23:00:00-00:00,2022-10-05T00:00:00-00:00,6114.71376
2022-10-05T00:00:00-00:00,2022-10-05T01:00:00-00:00,2481.34879
2022-10-05T01:00:00-00:00,2022-10-05T02:00:00-00:00,102.70217
2022-10-05T02:00:00-00:00,2022-10-05T03:00:00-00:00,-37.01382
2022-10-05T03:00:00-00:00,2022-10-05T04:00:00-00:00,-34.88563
2022-10-05T04:00:00-00:00,2022-10-05T05:00:00-00:00,-34.95996
2022-10-05T05:00:00-00:00,2022-10-05T06:00:00-00:00,-34.37927
2022-10-05T06:00:00-00:00,2022-10-05T07:00:00-00:00,-33.53854
2022-10-05T07:00:00-00:00,2022-10-05T08:00:00-00:00,-33.76297
2022-10-05T08:00:00-00:00,2022-10-05T09:00:00-00:00,-33.66676
2022-10-05T09:00:00-00:00,2022-10-05T10:00:00-00:00,-33.84804
2022-10-05T10:00:00-00:00,2022-10-05T11:00:00-00:00,-35.01178
2022-10-05T11:00:00-00:00,2022-10-05T12:00:00-00:00,-35.03361
2022-10-05T12:00:00-00:00,2022-10-05T13:00:00-00:00,-35.70598
2022-10-05T13:00:00-00:00,2022-10-05T14:00:00-00:00,-9.21514
2022-10-05T14:00:00-00:00,2022-10-05T15:00:00-00:00,1820.41027
2022-10-05T15:00:00-00:00,2022-10-05T16:00:00-00:00,5675.11021
2022-10-05T16:00:00-00:00,2022-10-05T17:00:00-00:00,7483.43058
2022-10-05T17:00:00-00:00,2022-10-05T18:00:00-00:00,7934.52812
2022-10-05T18:00:00-00:00,2022-10-05T19:00:00-00:00,7943.4306
2022-10-05T19:00:00-00:00,2022-10-05T20:00:00-00:00,7992.48248
2022-10-05T20:00:00-00:00,2022-10-05T21:00:00-00:00,8112.74645
2022-10-05T21:00:00-00:00,2022-10-05T22:00:00-00:00,7932.96043
2022-10-05T22:00:00-00:00,2022-10-05T23:00:00-00:00,7600.08328
2022-10-05T23:00:00-00:00,2022-10-06T00:00:00-00:00,5969.36315
2022-10-06T00:00:00-00:00,2022-10-06T01:00:00-00:00,2425.47272
2022-10-06T01:00:00-00:00,2022-10-06T02:00:00-00:00,90.38352
2022-10-06T02:00:00-00:00,2022-10-06T03:00:00-00:00,-36.7443
2022-10-06T03:00:00-00:00,2022-10-06T04:00:00-00:00,-35.05273
2022-10-06T04:00:00-00:00,2022-10-06T05:00:00-00:00,-34.72891
2022-10-06T05:00:00-00:00,2022-10-06T06:00:00-00:00,-34.08414
2022-10-06T06:00:00-00:00,2022-10-06T07:00:00-00:00,-34.4277
2022-10-06T07:00:00-00:00,2022-10-06T08:00:00-00:00,-34.74099
2022-10-06T08:00:00-00:00,2022-10-06T09:00:00-00:00,-33.62265
2022-10-06T09:00:00-00:00,2022-10-06T10:00:00-00:00,-33.92501
2022-10-06T10:00:00-00:00,2022-10-06T11:00:00-00:00,-33.97806
2022-10-06T11:00:00-00:00,2022-10-06T12:00:00-00:00,-34.05181
2022-10-06T12:00:00-00:00,2022-10-06T13:00:00-00:00,-34.82237
2022-10-06T13:00:00-00:00,2022-10-06T14:00:00-00:00,-15.83887
2022-10-06T14:00:00-00:00,2022-10-06T15:00:00-00:00,1666.01022
2022-10-06T15:00:00-00:00,2022-10-06T16:00:00-00:00,5253.43492
2022-10-06T16:00:00-00:00,2022-10-06T17:00:00-00:00,7262.11534
2022-10-06T17:00:00-00:00,2022-10-06T18:00:00-00:00,7999.54067
2022-10-06T18:00:00-00:00,2022-10-06T19:00:00-00:00,8160.93845
2022-10-06T19:00:00-00:00,2022-10-06T20:00:00-00:00,8129.47931
2022-10-06T20:00:00-00:00,2022-10-06T21:00:00-00:00,8073.03825
2022-10-06T21:00:00-00:00,2022-10-06T22:00:00-00:00,7893.7306
2022-10-06T22:00:00-00:00,2022-10-06T23:00:00-00:00,7423.85249
2022-10-06T23:00:00-00:00,2022-10-07T00:00:00-00:00,5466.05579
2022-10-07T00:00:00-00:00,2022-10-07T01:00:00-00:00,2145.93787
2022-10-07T01:00:00-00:00,2022-10-07T02:00:00-00:00,44.38145
2022-10-07T02:00:00-00:00,2022-10-07T03:00:00-00:00,-35.20604
2022-10-07T03:00:00-00:00,2022-10-07T04:00:00-00:00,-33.70901
2022-10-07T04:00:00-00:00,2022-10-07T05:00:00-00:00,-33.291
2022-10-07T05:00:00-00:00,2022-10-07T06:00:00-00:00,-33.94857
2022-10-07T06:00:00-00:00,2022-10-07T07:00:00-00:00,-33.96812
2022-10-07T07:00:00-00:00,2022-10-07T08:00:00-00:00,-34.2203
2022-10-07T08:00:00-00:00,2022-10-07T09:00:00-00:00,-33.74457
2022-10-07T09:00:00-00:00,2022-10-07T10:00:00-00:00,-33.73011
2022-10-07T10:00:00-00:00,2022-10-07T11:00:00-00:00,-34.41904
2022-10-07T11:00:00-00:00,2022-10-07T12:00:00-00:00,-34.33505
2022-10-07T12:00:00-00:00,2022-10-07T13:00:00-00:00,-34.75122
2022-10-07T13:00:00-00:00,2022-10-07T14:00:00-00:00,-15.48881
2022-10-07T14:00:00-00:00,2022-10-07T15:00:00-00:00,1491.36625
2022-10-07T15:00:00-00:00,2022-10-07T16:00:00-00:00,5118.31492
2022-10-07T16:00:00-00:00,2022-10-07T17:00:00-00:00,7019.34958
2022-10-07T17:00:00-00:00,2022-10-07T18:00:00-00:00,7502.14705
2022-10-07T18:00:00-00:00,2022-10-07T19:00:00-00:00,7644.39703
2022-10-07T19:00:00-00:00,2022-10-07T20:00:00-00:00,7837.03329
2022-10-07T20:00:00-00:00,2022-10-07T21:00:00-00:00,7800.37778
2022-10-07T21:00:00-00:00,2022-10-07T22:00:00-00:00,7565.08353
2022-10-07T22:00:00-00:00,2022-10-07T23:00:00-00:00,7279.81323
2022-10-07T23:00:00-00:00,2022-10-08T00:00:00-00:00,5947.06257
2022-10-08T00:00:00-00:00,2022-10-08T01:00:00-00:00,2346.43314
2022-10-08T01:00:00-00:00,2022-10-08T02:00:00-00:00,68.79141
2022-10-08T02:00:00-00:00,2022-10-08T03:00:00-00:00,-36.97562
2022-10-08T03:00:00-00:00,2022-10-08T04:00:00-00:00,-35.28864
2022-10-08T04:00:00-00:00,2022-10-08T05:00:00-00:00,-35.83982
2022-10-08T05:00:00-00:00,2022-10-08T06:00:00-00:00,-35.75487
2022-10-08T06:00:00-00:00,2022-10-08T07:00:00-00:00,-34.71994
2022-10-08T07:00:00-00:00,2022-10-08T08:00:00-00:00,-34.27635
2022-10-08T08:00:00-00:00,2022-10-08T09:00:00-00:00,-34.54378
2022-10-08T09:00:00-00:00,2022-10-08T10:00:00-00:00,-35.56001
2022-10-08T10:00:00-00:00,2022-10-08T11:00:00-00:00,-34.45897
2022-10-08T11:00:00-00:00,2022-10-08T12:00:00-00:00,-33.9002
2022-10-08T12:00:00-00:00,2022-10-08T13:00:00-00:00,-34.18732
2022-10-08T13:00:00-00:00,2022-10-08T14:00:00-00:00,-32.83288
2022-10-08T14:00:00-00:00,2022-10-08T15:00:00-00:00,1296.0895
2022-10-08T15:00:00-00:00,2022-10-08T16:00:00-00:00,5166.56814
2022-10-08T16:00:00-00:00,2022-10-08T17:00:00-00:00,7234.76203
2022-10-08T17:00:00-00:00,2022-10-08T18:00:00-00:00,7942.29466
2022-10-08T18:00:00-00:00,2022-10-08T19:00:00-00:00,7998.9073
2022-10-08T19:00:00-00:00,2022-10-08T20:00:00-00:00,8111.98527
2022-10-08T20:00:00-00:00,2022-10-08T21:00:00-00:00,8141.82748
2022-10-08T21:00:00-00:00,2022-10-08T22:00:00-00:00,8011.46174
2022-10-08T22:00:00-00:00,2022-10-08T23:00:00-00:00,7450.54431
2022-10-08T23:00:00-00:00,2022-10-09T00:00:00-00:00,5910.62148
2022-10-09T00:00:00-00:00,2022-10-09T01:00:00-00:00,2070.43851
2022-10-09T01:00:00-00:00,2022-10-09T02:00:00-00:00,26.09989
2022-10-09T02:00:00-00:00,2022-10-09T03:00:00-00:00,-39.28696
2022-10-09T03:00:00-00:00,2022-10-09T04:00:00-00:00,-36.66749
2022-10-09T04:00:00-00:00,2022-10-09T05:00:00-00:00,-38.59721
2022-10-09T05:00:00-00:00,2022-10-09T06:00:00-00:00,-38.07565
2022-10-09T06:00:00-00:00,2022-10-09T07:00:00-00:00,-36.48092
2022-10-09T07:00:00-00:00,2022-10-09T08:00:00-00:00,-35.90064
2022-10-09T08:00:00-00:00,2022-10-09T09:00:00-00:00,-34.86034
2022-10-09T09:00:00-00:00,2022-10-09T10:00:00-00:00,-34.48965
2022-10-09T10:00:00-00:00,2022-10-09T11:00:00-00:00,-34.23166
2022-10-09T11:00:00-00:00,2022-10-09T12:00:00-00:00,-34.31642
2022-10-09T12:00:00-00:00,2022-10-09T13:00:00-00:00,-34.74256
2022-10-09T13:00:00-00:00,2022-10-09T14:00:00-00:00,-20.5652
2022-10-09T14:00:00-00:00,2022-10-09T15:00:00-00:00,1615.37499
2022-10-09T15:00:00-00:00,2022-10-09T16:00:00-00:00,5581.77096
2022-10-09T16:00:00-00:00,2022-10-09T17:00:00-00:00,7420.32769
2022-10-09T17:00:00-00:00,2022-10-09T18:00:00-00:00,8051.69735
2022-10-09T18:00:00-00:00,2022-10-09T19:00:00-00:00,8167.99503
2022-10-09T19:00:00-00:00,2022-10-09T20:00:00-00:00,7843.44072
2022-10-09T20:00:00-00:00,2022-10-09T21:00:00-00:00,8166.31217
2022-10-09T21:00:00-00:00,2022-10-09T22:00:00-00:00,8004.14938
2022-10-09T22:00:00-00:00,2022-10-09T23:00:00-00:00,7528.66126
2022-10-09T23:00:00-00:00,2022-10-10T00:00:00-00:00,5847.76455
2022-10-10T00:00:00-00:00,2022-10-10T01:00:00-00:00,1638.69114
2022-10-10T01:00:00-00:00,2022-10-10T02:00:00-00:00,24.05773
2022-10-10T02:00:00-00:00,2022-10-10T03:00:00-00:00,-35.91551
2022-10-10T03:00:00-00:00,2022-10-10T04:00:00-00:00,-34.12859
2022-10-10T04:00:00-00:00,2022-10-10T05:00:00-00:00,-34.58283
2022-10-10T05:00:00-00:00,2022-10-10T06:00:00-00:00,-33.6761
2022-10-10T06:00:00-00:00,2022-10-10T07:00:00-00:00,-33.4458
2022-10-10T07:00:00-00:00,2022-10-10T08:00:00-00:00,-33.12741
2022-10-10T08:00:00-00:00,2022-10-10T09:00:00-00:00,-33.12056
2022-10-10T09:00:00-00:00,2022-10-10T10:00:00-00:00,-33.35475
2022-10-10T10:00:00-00:00,2022-10-10T11:00:00-00:00,-33.71644
2022-10-10T11:00:00-00:00,2022-10-10T12:00:00-00:00,-33.51077
2022-10-10T12:00:00-00:00,2022-10-10T13:00:00-00:00,-35.12312
2022-10-10T13:00:00-00:00,2022-10-10T14:00:00-00:00,-19.46496
2022-10-10T14:00:00-00:00,2022-10-10T15:00:00-00:00,1578.8103
2022-10-10T15:00:00-00:00,2022-10-10T16:00:00-00:00,5434.071
2022-10-10T16:00:00-00:00,2022-10-10T17:00:00-00:00,7433.62443
2022-10-10T17:00:00-00:00,2022-10-10T18:00:00-00:00,7942.59205
2022-10-10T18:00:00-00:00,2022-10-10T19:00:00-00:00,7879.43123
2022-10-10T19:00:00-00:00,2022-10-10T20:00:00-00:00,7819.06805
2022-10-10T20:00:00-00:00,2022-10-10T21:00:00-00:00,7547.85459
2022-10-10T21:00:00-00:00,2022-10-10T22:00:00-00:00,6645.7781
2022-10-10T22:00:00-00:00,2022-10-10T23:00:00-00:00,5786.04358
2022-10-10T23:00:00-00:00,2022-10-11T00:00:00-00:00,3754.17092
2022-10-11T00:00:00-00:00,2022-10-11T01:00:00-00:00,997.53655
2022-10-11T01:00:00-00:00,2022-10-11T02:00:00-00:00,12.83907
2022-10-11T02:00:00-00:00,2022-10-11T03:00:00-00:00,-35.95336
2022-10-11T03:00:00-00:00,2022-10-11T04:00:00-00:00,-33.92746
2022-10-11T04:00:00-00:00,2022-10-11T05:00:00-00:00,-33.15697
2022-10-11T05:00:00-00:00,2022-10-11T06:00:00-00:00,-32.61527
2022-10-11T06:00:00-00:00,2022-10-11T07:00:00-00:00,-32.64087
2022-10-11T07:00:00-00:00,2022-10-11T08:00:00-00:00,-32.35133
2022-10-11T08:00:00-00:00,2022-10-11T09:00:00-00:00,-32.40409
2022-10-11T09:00:00-00:00,2022-10-11T10:00:00-00:00,-32.59444
2022-10-11T10:00:00-00:00,2022-10-11T11:00:00-00:00,-32.84155
2022-10-11T11:00:00-00:00,2022-10-11T12:00:00-00:00,-32.84809
2022-10-11T12:00:00-00:00,2022-10-11T13:00:00-00:00,-33.5791
2022-10-11T13:00:00-00:00,2022-10-11T14:00:00-00:00,-19.37588
2022-10-11T14:00:00-00:00,2022-10-11T15:00:00-00:00,1353.67919
2022-10-11T15:00:00-00:00,2022-10-11T16:00:00-00:00,4976.45787
2022-10-11T16:00:00-00:00,2022-10-11T17:00:00-00:00,6855.1765
2022-10-11T17:00:00-00:00,2022-10-11T18:00:00-00:00,7336.45936
2022-10-11T18:00:00-00:00,2022-10-11T19:00:00-00:00,7648.11187
2022-10-11T19:00:00-00:00,2022-10-11T20:00:00-00:00,7738.33169
2022-10-11T20:00:00-00:00,2022-10-11T21:00:00-00:00,7645.22537
2022-10-11T21:00:00-00:00,2022-10-11T22:00:00-00:00,6886.69698
2022-10-11T22:00:00-00:00,2022-10-11T23:00:00-00:00,6348.55845
2022-10-11T23:00:00-00:00,2022-10-12T00:00:00-00:00,4448.27291
2022-10-12T00:00:00-00:00,2022-10-12T01:00:00-00:00,1582.0762
2022-10-12T01:00:00-00:00,2022-10-12T02:00:00-00:00,-12.63656
2022-10-12T02:00:00-00:00,2022-10-12T03:00:00-00:00,-35.15255
2022-10-12T03:00:00-00:00,2022-10-12T04:00:00-00:00,-34.0373
2022-10-12T04:00:00-00:00,2022-10-12T05:00:00-00:00,-32.63984
2022-10-12T05:00:00-00:00,2022-10-12T06:00:00-00:00,-31.99749
2022-10-12T06:00:00-00:00,2022-10-12T07:00:00-00:00,-32.02814
2022-10-12T07:00:00-00:00,2022-10-12T08:00:00-00:00,-31.74216
2022-10-12T08:00:00-00:00,2022-10-12T09:00:00-00:00,-31.7653
2022-10-12T09:00:00-00:00,2022-10-12T10:00:00-00:00,-32.81093
2022-10-12T10:00:00-00:00,2022-10-12T11:00:00-00:00,-32.97471
2022-10-12T11:00:00-00:00,2022-10-12T12:00:00-00:00,-33.31514
2022-10-12T12:00:00-00:00,2022-10-12T13:00:00-00:00,-34.21179
2022-10-12T13:00:00-00:00,2022-10-12T14:00:00-00:00,-21.94392
2022-10-12T14:00:00-00:00,2022-10-12T15:00:00-00:00,1404.98811
2022-10-12T15:00:00-00:00,2022-10-12T16:00:00-00:00,5282.08975
2022-10-12T16:00:00-00:00,2022-10-12T17:00:00-00:00,7428.58133
2022-10-12T17:00:00-00:00,2022-10-12T18:00:00-00:00,7768.14661
2022-10-12T18:00:00-00:00,2022-10-12T19:00:00-00:00,7958.51373
2022-10-12T19:00:00-00:00,2022-10-12T20:00:00-00:00,7897.93107
2022-10-12T20:00:00-00:00,2022-10-12T21:00:00-00:00,7209.094
2022-10-12T21:00:00-00:00,2022-10-12T22:00:00-00:00,6354.78405
2022-10-12T22:00:00-00:00,2022-10-12T23:00:00-00:00,4733.6565
2022-10-12T23:00:00-00:00,2022-10-13T00:00:00-00:00,3233.90306
2022-10-13T00:00:00-00:00,2022-10-13T01:00:00-00:00,854.98242
2022-10-13T01:00:00-00:00,2022-10-13T02:00:00-00:00,-34.35962
2022-10-13T02:00:00-00:00,2022-10-13T03:00:00-00:00,-35.35507
2022-10-13T03:00:00-00:00,2022-10-13T04:00:00-00:00,-33.37236
2022-10-13T04:00:00-00:00,2022-10-13T05:00:00-00:00,-33.10194
2022-10-13T05:00:00-00:00,2022-10-13T06:00:00-00:00,-32.89703
2022-10-13T06:00:00-00:00,2022-10-13T07:00:00-00:00,-32.96243
2022-10-13T07:00:00-00:00,2022-10-13T08:00:00-00:00,-33.64533
2022-10-13T08:00:00-00:00,2022-10-13T09:00:00-00:00,-33.6047
2022-10-13T09:00:00-00:00,2022-10-13T10:00:00-00:00,-33.73977
2022-10-13T10:00:00-00:00,2022-10-13T11:00:00-00:00,-33.89219
2022-10-13T11:00:00-00:00,2022-10-13T12:00:00-00:00,-34.53186
2022-10-13T12:00:00-00:00,2022-10-13T13:00:00-00:00,-35.06425
2022-10-13T13:00:00-00:00,2022-10-13T14:00:00-00:00,-24.05392
2022-10-13T14:00:00-00:00,2022-10-13T15:00:00-00:00,1565.62263
2022-10-13T15:00:00-00:00,2022-10-13T16:00:00-00:00,5603.91413
2022-10-13T16:00:00-00:00,2022-10-13T17:00:00-00:00,7743.27636
2022-10-13T17:00:00-00:00,2022-10-13T18:00:00-00:00,7907.21886
2022-10-13T18:00:00-00:00,2022-10-13T19:00:00-00:00,8351.76997
2022-10-13T19:00:00-00:00,2022-10-13T20:00:00-00:00,8374.91367
2022-10-13T20:00:00-00:00,2022-10-13T21:00:00-00:00,8391.74551
2022-10-13T21:00:00-00:00,2022-10-13T22:00:00-00:00,8288.21482
2022-10-13T22:00:00-00:00,2022-10-13T23:00:00-00:00,7798.62437
2022-10-13T23:00:00-00:00,2022-10-14T00:00:00-00:00,5934.33581
2022-10-14T00:00:00-00:00,2022-10-14T01:00:00-00:00,1904.3541
2022-10-14T01:00:00-00:00,2022-10-14T02:00:00-00:00,17.5531
2022-10-14T02:00:00-00:00,2022-10-14T03:00:00-00:00,-38.77128
2022-10-14T03:00:00-00:00,2022-10-14T04:00:00-00:00,-36.89931
2022-10-14T04:00:00-00:00,2022-10-14T05:00:00-00:00,-37.52933
2022-10-14T05:00:00-00:00,2022-10-14T06:00:00-00:00,-35.50883
2022-10-14T06:00:00-00:00,2022-10-14T07:00:00-00:00,-35.15874
2022-10-14T07:00:00-00:00,2022-10-14T08:00:00-00:00,-34.56441
2022-10-14T08:00:00-00:00,2022-10-14T09:00:00-00:00,-35.27824
2022-10-14T09:00:00-00:00,2022-10-14T10:00:00-00:00,-35.26577
2022-10-14T10:00:00-00:00,2022-10-14T11:00:00-00:00,-35.31004
2022-10-14T11:00:00-00:00,2022-10-14T12:00:00-00:00,-35.69855
2022-10-14T12:00:00-00:00,2022-10-14T13:00:00-00:00,-36.51231
2022-10-14T13:00:00-00:00,2022-10-14T14:00:00-00:00,-27.84575
2022-10-14T14:00:00-00:00,2022-10-14T15:00:00-00:00,1550.58601
2022-10-14T15:00:00-00:00,2022-10-14T16:00:00-00:00,5717.94181
2022-10-14T16:00:00-00:00,2022-10-14T17:00:00-00:00,7798.80323
2022-10-14T17:00:00-00:00,2022-10-14T18:00:00-00:00,8261.77017
2022-10-14T18:00:00-00:00,2022-10-14T19:00:00-00:00,8331.88257
2022-10-14T19:00:00-00:00,2022-10-14T20:00:00-00:00,8332.57162
2022-10-14T20:00:00-00:00,2022-10-14T21:00:00-00:00,8321.34723
2022-10-14T21:00:00-00:00,2022-10-14T22:00:00-00:00,8273.23115
2022-10-14T22:00:00-00:00,2022-10-14T23:00:00-00:00,7854.30797
2022-10-14T23:00:00-00:00,2022-10-15T00:00:00-00:00,6066.77304
2022-10-15T00:00:00-00:00,2022-10-15T01:00:00-00:00,1844.30937
2022-10-15T01:00:00-00:00,2022-10-15T02:00:00-00:00,8.61617
2022-10-15T02:00:00-00:00,2022-10-15T03:00:00-00:00,-38.30582
2022-10-15T03:00:00-00:00,2022-10-15T04:00:00-00:00,-36.17613
2022-10-15T04:00:00-00:00,2022-10-15T05:00:00-00:00,-35.71123
2022-10-15T05:00:00-00:00,2022-10-15T06:00:00-00:00,-35.60405
2022-10-15T06:00:00-00:00,2022-10-15T07:00:00-00:00,-36.25476
2022-10-15T07:00:00-00:00,2022-10-15T08:00:00-00:00,-35.66676
2022-10-15T08:00:00-00:00,2022-10-15T09:00:00-00:00,-35.28334
2022-10-15T09:00:00-00:00,2022-10-15T10:00:00-00:00,-35.57057
2022-10-15T10:00:00-00:00,2022-10-15T11:00:00-00:00,-36.06983
2022-10-15T11:00:00-00:00,2022-10-15T12:00:00-00:00,-35.97938
2022-10-15T12:00:00-00:00,2022-10-15T13:00:00-00:00,-36.13701
2022-10-15T13:00:00-00:00,2022-10-15T14:00:00-00:00,-33.39313
2022-10-15T14:00:00-00:00,2022-10-15T15:00:00-00:00,988.2252
2022-10-15T15:00:00-00:00,2022-10-15T16:00:00-00:00,4761.95699
2022-10-15T16:00:00-00:00,2022-10-15T17:00:00-00:00,6479.9101
2022-10-15T17:00:00-00:00,2022-10-15T18:00:00-00:00,7183.00042
2022-10-15T18:00:00-00:00,2022-10-15T19:00:00-00:00,6107.96154
2022-10-15T19:00:00-00:00,2022-10-15T20:00:00-00:00,5936.19487
2022-10-15T20:00:00-00:00,2022-10-15T21:00:00-00:00,4838.24759
2022-10-15T21:00:00-00:00,2022-10-15T22:00:00-00:00,3922.13222
2022-10-15T22:00:00-00:00,2022-10-15T23:00:00-00:00,3376.21162
2022-10-15T23:00:00-00:00,2022-10-16T00:00:00-00:00,2519.47696
2022-10-16T00:00:00-00:00,2022-10-16T01:00:00-00:00,855.78822
2022-10-16T01:00:00-00:00,2022-10-16T02:00:00-00:00,-26.0625
2022-10-16T02:00:00-00:00,2022-10-16T03:00:00-00:00,-36.16124
2022-10-16T03:00:00-00:00,2022-10-16T04:00:00-00:00,-34.89705
2022-10-16T04:00:00-00:00,2022-10-16T05:00:00-00:00,-34.66057
2022-10-16T05:00:00-00:00,2022-10-16T06:00:00-00:00,-34.81035
2022-10-16T06:00:00-00:00,2022-10-16T07:00:00-00:00,-35.29076
2022-10-16T07:00:00-00:00,2022-10-16T08:00:00-00:00,-35.39775
2022-10-16T08:00:00-00:00,2022-10-16T09:00:00-00:00,-35.04462
2022-10-16T09:00:00-00:00,2022-10-16T10:00:00-00:00,-35.3086
2022-10-16T10:00:00-00:00,2022-10-16T11:00:00-00:00,-35.16481
2022-10-16T11:00:00-00:00,2022-10-16T12:00:00-00:00,-35.93339
2022-10-16T12:00:00-00:00,2022-10-16T13:00:00-00:00,-36.37592
2022-10-16T13:00:00-00:00,2022-10-16T14:00:00-00:00,-37.58112
2022-10-16T14:00:00-00:00,2022-10-16T15:00:00-00:00,882.59259
2022-10-16T15:00:00-00:00,2022-10-16T16:00:00-00:00,3980.87647
2022-10-16T16:00:00-00:00,2022-10-16T17:00:00-00:00,6048.01913
2022-10-16T17:00:00-00:00,2022-10-16T18:00:00-00:00,7429.7338
2022-10-16T18:00:00-00:00,2022-10-16T19:00:00-00:00,7713.29068
2022-10-16T19:00:00-00:00,2022-10-16T20:00:00-00:00,7567.47686
2022-10-16T20:00:00-00:00,2022-10-16T21:00:00-00:00,7595.09897
2022-10-16T21:00:00-00:00,2022-10-16T22:00:00-00:00,7725.7716
2022-10-16T22:00:00-00:00,2022-10-16T23:00:00-00:00,7369.42014
2022-10-16T23:00:00-00:00,2022-10-17T00:00:00-00:00,5655.49943
2022-10-17T00:00:00-00:00,2022-10-17T01:00:00-00:00,1617.92378
2022-10-17T01:00:00-00:00,2022-10-17T02:00:00-00:00,2.80642
2022-10-17T02:00:00-00:00,2022-10-17T03:00:00-00:00,-36.59131
2022-10-17T03:00:00-00:00,2022-10-17T04:00:00-00:00,-35.16113
2022-10-17T04:00:00-00:00,2022-10-17T05:00:00-00:00,-34.97688
2022-10-17T05:00:00-00:00,2022-10-17T06:00:00-00:00,-34.63075
2022-10-17T06:00:00-00:00,2022-10-17T07:00:00-00:00,-34.81106
2022-10-17T07:00:00-00:00,2022-10-17T08:00:00-00:00,-35.48386
2022-10-17T08:00:00-00:00,2022-10-17T09:00:00-00:00,-34.34203
